SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22017,1626155,21700336,"DEC 03, 2017",LAC @ MIN,L,16,2,6,0.333,1,4,0.25,1,2,0.5,0,1,1,0,0,2,1,0,6,0,1
22017,1626155,21700327,"DEC 02, 2017",LAC @ DAL,L,13,0,7,0.0,0,2,0.0,0,0,0.0,1,2,3,0,0,0,2,3,0,-10,1
22017,1626155,21700317,"NOV 30, 2017",LAC vs. UTA,L,20,2,6,0.333,1,4,0.25,2,4,0.5,1,0,1,0,2,0,2,1,7,-16,1
22017,1626155,21700297,"NOV 27, 2017",LAC vs. LAL,W,15,2,4,0.5,0,2,0.0,2,2,1.0,2,4,6,0,1,1,0,0,6,-13,1
22017,1626155,21700286,"NOV 25, 2017",LAC @ SAC,W,9,2,6,0.333,0,3,0.0,0,0,0.0,0,1,1,0,0,1,1,1,4,-4,1
22017,1626155,21700256,"NOV 22, 2017",LAC @ ATL,W,11,3,6,0.5,0,2,0.0,0,0,0.0,1,0,1,1,2,0,0,0,6,2,2
22017,1626155,21700245,"NOV 20, 2017",LAC @ NYK,L,13,3,7,0.429,0,3,0.0,0,0,0.0,0,1,1,0,1,0,1,0,6,-6,1
22017,1626155,21700228,"NOV 18, 2017",LAC @ CHA,L,15,2,4,0.5,1,3,0.333,0,0,0.0,1,3,4,1,0,0,0,2,5,2,1
22017,1626155,21700220,"NOV 17, 2017",LAC @ CLE,L,18,1,5,0.2,0,2,0.0,0,0,0.0,2,2,4,2,0,1,1,3,2,-2,1
22017,1626155,21700200,"NOV 13, 2017",LAC vs. PHI,L,12,1,1,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,2,-5,1
22017,1626155,21700172,"NOV 10, 2017",LAC @ OKC,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,0,0,1
22017,1626155,21700154,"NOV 07, 2017",LAC @ SAS,L,7,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,2,1
22017,1626155,21700137,"NOV 05, 2017",LAC vs. MIA,L,5,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,2,0,0,1,2,3,1
22017,1626155,21700116,"NOV 01, 2017",LAC vs. DAL,W,10,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,0,3,0,3,-5,2
22017,1626155,21700100,"OCT 30, 2017",LAC vs. GSW,L,7,2,4,0.5,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,0,5,-2,2
22017,1626155,21700084,"OCT 28, 2017",LAC vs. DET,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22017,1626155,21700068,"OCT 26, 2017",LAC @ POR,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-2,1
22017,1626155,21700037,"OCT 21, 2017",LAC vs. PHX,W,14,3,6,0.5,1,2,0.5,0,0,0.0,1,1,2,2,0,0,0,1,7,19,1
22017,1626155,21700016,"OCT 19, 2017",LAC @ LAL,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-14,1
22017,1627098,21700943,"MAR 04, 2018",ATL vs. PHX,W,15,4,9,0.444,3,5,0.6,1,2,0.5,0,1,1,3,2,1,0,2,12,1,1
22017,1627098,21700928,"MAR 02, 2018",ATL vs. GSW,L,15,1,2,0.5,1,1,1.0,3,3,1.0,0,1,1,4,1,0,0,3,6,-9,1
22017,1627098,21700915,"FEB 28, 2018",ATL vs. IND,W,12,0,2,0.0,0,1,0.0,4,4,1.0,0,1,1,1,0,0,0,0,4,-10,2
22017,1627098,21700853,"FEB 14, 2018",ATL @ DET,L,27,3,9,0.333,1,2,0.5,4,5,0.8,0,0,0,7,3,0,3,3,11,-18,1
22017,1627098,21700848,"FEB 13, 2018",ATL @ MIL,L,15,0,3,0.0,0,1,0.0,4,5,0.8,0,7,7,2,0,0,1,0,4,-9,1
22017,1627098,21700834,"FEB 11, 2018",ATL vs. DET,W,24,3,7,0.429,1,4,0.25,3,3,1.0,0,1,1,5,1,0,1,0,10,-13,1
22017,1627098,21700819,"FEB 09, 2018",ATL vs. CLE,L,22,3,6,0.5,2,4,0.5,0,0,0.0,1,2,3,3,1,1,2,2,8,-15,1
22017,1627098,21700811,"FEB 08, 2018",ATL @ ORL,L,20,4,6,0.667,2,3,0.667,1,2,0.5,0,3,3,1,0,0,1,0,11,2,1
22017,1627098,21700799,"FEB 06, 2018",ATL vs. MEM,W,15,2,5,0.4,1,3,0.333,1,1,1.0,0,1,1,1,0,0,2,2,6,1,1
22017,1627098,21700786,"FEB 04, 2018",ATL @ NYK,W,17,1,4,0.25,1,2,0.5,2,2,1.0,0,0,0,8,1,0,1,3,5,-3,1
22017,1627098,21700767,"FEB 02, 2018",ATL @ BOS,L,9,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,5,0,0,1,0,0,-5,1
22017,1627098,21700755,"JAN 31, 2018",ATL vs. CHA,L,13,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,1,1,0,-9,1
22017,1627098,21700739,"JAN 29, 2018",ATL vs. MIN,W,25,4,6,0.667,1,2,0.5,0,0,0.0,0,1,1,7,2,0,2,1,9,9,1
22017,1627098,21700726,"JAN 27, 2018",ATL vs. WAS,L,16,2,6,0.333,1,3,0.333,2,2,1.0,1,1,2,3,1,1,1,1,7,2,1
22017,1627098,21700714,"JAN 26, 2018",ATL @ CHA,L,26,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,6,0,0,3,1,3,9,1
22017,1627098,21700705,"JAN 24, 2018",ATL vs. TOR,L,14,2,8,0.25,0,1,0.0,0,0,0.0,1,2,3,4,0,0,6,0,4,-4,1
22017,1627098,21700688,"JAN 22, 2018",ATL vs. UTA,W,24,2,5,0.4,2,2,1.0,1,1,1.0,0,1,1,8,1,1,3,3,7,25,1
22017,1627098,21700675,"JAN 20, 2018",ATL vs. CHI,L,16,2,5,0.4,0,3,0.0,1,2,0.5,0,3,3,4,0,0,1,2,5,-1,1
22017,1627098,21700654,"JAN 17, 2018",ATL vs. NOP,W,16,2,5,0.4,1,2,0.5,2,4,0.5,0,2,2,2,0,0,3,1,7,4,1
22017,1627098,21700641,"JAN 15, 2018",ATL vs. SAS,W,20,1,5,0.2,1,2,0.5,2,2,1.0,0,4,4,3,0,0,1,2,5,4,1
22017,1627098,21700621,"JAN 12, 2018",ATL vs. BKN,L,27,2,6,0.333,1,3,0.333,4,4,1.0,0,2,2,5,0,0,3,4,9,-2,1
22017,1627098,21700612,"JAN 10, 2018",ATL @ DEN,W,20,5,8,0.625,0,2,0.0,0,0,0.0,0,3,3,6,2,0,0,2,10,16,1
22017,1627098,21700598,"JAN 08, 2018",ATL @ LAC,L,26,4,11,0.364,1,4,0.25,0,0,0.0,1,6,7,6,0,0,1,5,9,14,1
22017,1627098,21700590,"JAN 07, 2018",ATL @ LAL,L,21,4,8,0.5,1,3,0.333,0,0,0.0,0,1,1,2,0,0,0,1,9,-24,1
22017,1627098,21700576,"JAN 05, 2018",ATL @ POR,L,18,2,5,0.4,2,3,0.667,2,2,1.0,0,0,0,2,0,0,0,1,8,-5,1
22017,1627098,21700551,"JAN 02, 2018",ATL @ PHX,L,14,0,3,0.0,0,1,0.0,1,1,1.0,0,0,0,3,0,0,1,3,1,-1,1
22017,1627098,21700533,"DEC 30, 2017",ATL vs. POR,W,17,2,7,0.286,1,4,0.25,0,0,0.0,0,1,1,2,1,0,0,0,5,3,1
22017,1627098,21700522,"DEC 29, 2017",ATL @ TOR,L,20,1,5,0.2,0,2,0.0,1,2,0.5,0,1,1,0,1,0,1,2,3,-19,1
22017,1627098,21700508,"DEC 27, 2017",ATL vs. WAS,W,19,2,8,0.25,1,5,0.2,2,2,1.0,0,1,1,2,3,0,1,3,7,21,1
22017,1627098,21700484,"DEC 23, 2017",ATL vs. DAL,W,28,2,5,0.4,1,3,0.333,2,2,1.0,0,3,3,5,0,0,1,2,7,0,1
22017,1627098,21700477,"DEC 22, 2017",ATL @ OKC,L,27,7,10,0.7,4,6,0.667,2,2,1.0,0,2,2,6,1,0,1,3,20,8,1
22017,1627098,21700455,"DEC 20, 2017",ATL vs. IND,L,12,2,3,0.667,1,1,1.0,4,5,0.8,0,2,2,2,0,0,0,2,9,5,1
22017,1627098,21700443,"DEC 18, 2017",ATL vs. MIA,W,25,3,6,0.5,1,2,0.5,4,4,1.0,0,3,3,1,0,0,1,2,11,-1,1
22017,1627098,21700413,"DEC 14, 2017",ATL vs. DET,L,16,2,5,0.4,0,3,0.0,2,3,0.667,0,3,3,3,0,0,1,0,6,9,1
22017,1627098,21700397,"DEC 12, 2017",ATL @ CLE,L,5,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,6,1
22017,1627098,21700390,"DEC 10, 2017",ATL @ NYK,L,8,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,0,1
22017,1627098,21700342,"DEC 04, 2017",ATL vs. BKN,L,5,2,2,1.0,0,0,0.0,2,3,0.667,0,0,0,1,0,0,1,1,6,4,1
22017,1627098,21700280,"NOV 25, 2017",ATL vs. TOR,L,16,2,4,0.5,0,1,0.0,4,6,0.667,1,0,1,0,0,0,2,0,8,-2,1
22017,1627098,21700256,"NOV 22, 2017",ATL vs. LAC,L,15,0,4,0.0,0,3,0.0,2,2,1.0,0,2,2,2,0,0,1,2,2,1,2
22017,1627098,21700250,"NOV 20, 2017",ATL @ SAS,L,30,0,5,0.0,0,3,0.0,0,0,0.0,0,1,1,5,0,0,0,1,0,-15,1
22017,1627098,21700230,"NOV 18, 2017",ATL vs. BOS,L,25,1,5,0.2,0,1,0.0,2,2,1.0,0,1,1,1,1,1,1,2,4,-15,1
22017,1627098,21700204,"NOV 15, 2017",ATL vs. SAC,W,23,4,7,0.571,2,4,0.5,0,0,0.0,0,4,4,1,1,0,3,1,10,10,1
22017,1627098,21700195,"NOV 13, 2017",ATL @ NOP,L,20,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,0,2,0,1,0,0,10,2
22017,1627098,21700177,"NOV 11, 2017",ATL @ WAS,L,15,4,5,0.8,3,4,0.75,0,0,0.0,0,2,2,2,2,0,3,2,11,-3,1
22017,1627098,21700169,"NOV 10, 2017",ATL @ DET,L,15,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,2,0,0,0,1,0,1,1
22017,1627098,21700146,"NOV 06, 2017",ATL vs. BOS,L,28,4,7,0.571,3,3,1.0,2,3,0.667,1,3,4,1,2,0,2,2,13,-3,1
22017,1627098,21700107,"NOV 01, 2017",ATL @ PHI,L,9,3,3,1.0,1,1,1.0,1,1,1.0,0,1,1,1,2,0,1,1,8,6,2
22017,1627098,21700085,"OCT 29, 2017",ATL vs. MIL,L,7,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,2,0,0,1,0,0,-11,1
22017,1627098,21700072,"OCT 27, 2017",ATL vs. DEN,L,19,3,4,0.75,1,2,0.5,0,0,0.0,0,1,1,4,0,0,1,0,7,-9,1
22017,1627098,21700065,"OCT 26, 2017",ATL @ CHI,L,35,3,11,0.273,0,3,0.0,0,0,0.0,0,2,2,4,1,0,0,4,6,-15,1
22017,1627098,21700042,"OCT 23, 2017",ATL @ MIA,L,33,3,9,0.333,1,2,0.5,3,4,0.75,0,4,4,1,2,0,3,5,10,-17,1
22017,1627098,21700038,"OCT 22, 2017",ATL @ BKN,L,22,1,5,0.2,1,1,1.0,2,4,0.5,1,2,3,4,0,0,1,0,5,-9,1
22017,1627098,21700017,"OCT 20, 2017",ATL @ CHA,L,23,1,6,0.167,0,2,0.0,1,2,0.5,0,2,2,4,1,1,0,1,3,-30,1
22017,1627098,21700009,"OCT 18, 2017",ATL @ DAL,W,11,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,1,5,-1,1
22017,203521,21701223,"APR 11, 2018",MIL @ PHI,L,10,0,3,0.0,0,1,0.0,2,2,1.0,1,0,1,3,0,0,1,0,2,-10,1
22017,203521,21700785,"FEB 04, 2018",MIL @ BKN,W,14,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,2,0,0,1,1,2,-2,1
22017,203521,21700771,"FEB 02, 2018",MIL vs. NYK,W,27,1,5,0.2,1,4,0.25,1,1,1.0,0,4,4,4,0,0,3,4,4,12,1
22017,203521,21700763,"FEB 01, 2018",MIL @ MIN,L,25,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,5,0,0,1,0,0,-13,1
22017,203521,21700741,"JAN 29, 2018",MIL vs. PHI,W,26,3,6,0.5,2,4,0.5,2,2,1.0,0,1,1,3,2,0,0,1,10,17,1
22017,203521,21700731,"JAN 28, 2018",MIL @ CHI,W,16,2,3,0.667,2,3,0.667,1,1,1.0,1,1,2,4,0,0,1,1,7,1,1
22017,203521,21700719,"JAN 26, 2018",MIL vs. BKN,W,20,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,5,2,0,1,0,3,8,1
22017,203521,21700691,"JAN 22, 2018",MIL vs. PHX,W,25,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,6,0,0,1,4,0,-3,1
22017,203521,21700678,"JAN 20, 2018",MIL @ PHI,L,17,1,4,0.25,1,3,0.333,2,2,1.0,0,4,4,3,1,0,2,5,5,-15,1
22017,203521,21700659,"JAN 17, 2018",MIL vs. MIA,L,18,2,3,0.667,2,2,1.0,2,2,1.0,0,0,0,4,1,0,2,2,8,5,1
22017,203521,21700640,"JAN 15, 2018",MIL @ WAS,W,15,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,3,1,0,0,1,0,-8,1
22017,203521,21700634,"JAN 14, 2018",MIL @ MIA,L,12,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,0,1
22017,203521,21700622,"JAN 12, 2018",MIL vs. GSW,L,18,0,4,0.0,0,3,0.0,0,0,0.0,1,0,1,4,0,0,2,0,0,-7,1
22017,203521,21700610,"JAN 10, 2018",MIL vs. ORL,W,15,3,6,0.5,1,3,0.333,0,1,0.0,0,0,0,2,1,0,2,2,7,-6,1
22017,203521,21700591,"JAN 08, 2018",MIL @ IND,L,14,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,2,2,0,-24,1
22017,203521,21700583,"JAN 06, 2018",MIL @ WAS,W,15,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,5,0,0,1,4,0,8,1
22017,203521,21700571,"JAN 05, 2018",MIL vs. TOR,L,21,3,6,0.5,1,4,0.25,3,3,1.0,0,0,0,7,0,0,1,0,10,-13,1
22017,203521,21700561,"JAN 03, 2018",MIL vs. IND,W,17,3,3,1.0,2,2,1.0,0,0,0.0,0,2,2,9,2,0,1,2,8,4,1
22017,203521,21700546,"JAN 01, 2018",MIL @ TOR,L,29,2,5,0.4,2,4,0.5,0,0,0.0,1,4,5,10,0,0,1,2,6,5,1
22017,203521,21700526,"DEC 29, 2017",MIL @ OKC,W,25,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,9,0,0,0,3,0,1,1
22017,203521,21700518,"DEC 28, 2017",MIL vs. MIN,W,10,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,1,4,0,1
22017,203521,21700501,"DEC 26, 2017",MIL vs. CHI,L,18,2,5,0.4,1,1,1.0,0,0,0.0,0,0,0,5,0,0,2,2,5,-9,1
22017,203521,21700481,"DEC 23, 2017",MIL @ CHA,L,19,2,5,0.4,0,0,0.0,0,0,0.0,2,1,3,3,0,0,0,3,4,18,1
22017,203521,21700476,"DEC 22, 2017",MIL vs. CHA,W,14,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,4,0,0,0,0,0,-13,1
22017,203521,21700453,"DEC 19, 2017",MIL vs. CLE,W,11,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,0,1,0,1,3,6,-5,1
22017,203521,21700194,"NOV 13, 2017",MIL vs. MEM,W,12,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,2,0,0,1,2,3,-18,2
22017,203521,21700182,"NOV 11, 2017",MIL vs. LAL,W,15,4,10,0.4,2,4,0.5,0,0,0.0,2,2,4,3,1,0,0,1,10,20,1
22017,203521,21700173,"NOV 10, 2017",MIL @ SAS,W,20,4,7,0.571,1,2,0.5,0,0,0.0,1,0,1,2,1,0,1,1,9,5,1
22017,203521,21700149,"NOV 07, 2017",MIL @ CLE,L,16,0,3,0.0,0,2,0.0,1,1,1.0,1,1,2,4,0,0,2,2,1,-10,1
22017,203521,21700119,"NOV 03, 2017",MIL @ DET,L,17,1,4,0.25,1,3,0.333,2,2,1.0,1,3,4,2,1,0,3,3,5,-15,1
22017,203521,21700105,"NOV 01, 2017",MIL @ CHA,L,18,1,3,0.333,1,2,0.5,0,0,0.0,1,2,3,3,0,0,1,1,3,-3,2
22017,203521,21700103,"OCT 31, 2017",MIL vs. OKC,L,21,2,3,0.667,1,1,1.0,2,2,1.0,0,1,1,3,0,0,3,2,7,-18,2
22017,203521,21700085,"OCT 29, 2017",MIL @ ATL,W,19,3,6,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,0,2,2,6,1,1
22017,203521,21700067,"OCT 26, 2017",MIL vs. BOS,L,21,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,2,0,0,2,1,5,-11,1
22017,203521,21700044,"OCT 23, 2017",MIL vs. CHA,W,33,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,9,0,0,1,4,2,17,1
22017,203521,21700034,"OCT 21, 2017",MIL vs. POR,W,16,1,5,0.2,0,2,0.0,0,1,0.0,0,2,2,4,0,0,1,0,2,-1,1
22017,203521,21700021,"OCT 20, 2017",MIL vs. CLE,L,24,1,5,0.2,1,3,0.333,0,0,0.0,0,2,2,5,0,0,3,3,3,-5,1
22017,203521,21700007,"OCT 18, 2017",MIL @ BOS,W,26,4,10,0.4,2,4,0.5,5,5,1.0,0,1,1,1,0,0,1,2,15,8,1
22017,2736,21700016,"OCT 19, 2017",LAL vs. LAC,L,13,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,0,2,-7,1
22017,1627767,21701226,"APR 11, 2018",NOP vs. SAS,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,2,1
22017,1627767,21701212,"APR 09, 2018",NOP @ LAC,W,11,3,6,0.5,0,0,0.0,0,1,0.0,3,2,5,1,1,0,0,4,6,-12,1
22017,1627767,21701195,"APR 07, 2018",NOP @ GSW,W,11,1,1,1.0,0,0,0.0,2,4,0.5,0,3,3,0,0,1,1,1,4,7,1
22017,1627767,21701189,"APR 06, 2018",NOP @ PHX,W,17,1,1,1.0,0,0,0.0,0,0,0.0,2,6,8,0,0,1,3,4,2,-10,1
22017,1627767,21701173,"APR 04, 2018",NOP vs. MEM,W,23,4,6,0.667,0,0,0.0,0,0,0.0,2,3,5,2,0,0,2,3,8,-8,1
22017,1627767,21701150,"APR 01, 2018",NOP vs. OKC,L,7,1,3,0.333,0,0,0.0,2,3,0.667,1,1,2,0,0,0,0,2,4,4,1
22017,1627767,21701131,"MAR 30, 2018",NOP @ CLE,L,11,2,2,1.0,0,0,0.0,0,0,0.0,2,3,5,1,0,0,0,2,4,15,1
22017,1627767,21701112,"MAR 27, 2018",NOP vs. POR,L,15,2,4,0.5,0,0,0.0,1,1,1.0,0,7,7,0,0,1,0,2,5,-13,1
22017,1627767,21701091,"MAR 24, 2018",NOP @ HOU,L,25,5,6,0.833,0,0,0.0,5,6,0.833,2,7,9,2,1,1,0,2,15,-16,1
22017,1627767,21701075,"MAR 22, 2018",NOP vs. LAL,W,19,0,2,0.0,0,0,0.0,2,2,1.0,2,6,8,0,0,0,1,2,2,13,1
22017,1627767,21700809,"MAR 21, 2018",NOP vs. IND,W,20,2,3,0.667,0,0,0.0,5,5,1.0,4,6,10,0,0,1,2,4,9,4,1
22017,1627767,21701061,"MAR 20, 2018",NOP vs. DAL,W,24,4,8,0.5,0,0,0.0,2,2,1.0,5,9,14,0,0,0,1,3,10,6,1
22017,1627767,21701047,"MAR 18, 2018",NOP vs. BOS,W,24,7,9,0.778,0,0,0.0,3,4,0.75,1,5,6,1,0,0,1,2,17,14,1
22017,1627767,21701036,"MAR 17, 2018",NOP vs. HOU,L,12,2,4,0.5,0,0,0.0,2,2,1.0,0,4,4,0,0,2,0,1,6,6,1
22017,1627767,21700995,"MAR 11, 2018",NOP vs. UTA,L,6,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,2,2,-6,1
22017,1627767,21700982,"MAR 09, 2018",NOP vs. WAS,L,22,7,10,0.7,0,0,0.0,0,1,0.0,1,8,9,2,0,3,1,4,14,2,1
22017,1627767,21700969,"MAR 07, 2018",NOP @ SAC,W,12,2,5,0.4,0,0,0.0,2,2,1.0,0,2,2,0,0,0,2,3,6,-4,1
22017,1627767,21700964,"MAR 06, 2018",NOP @ LAC,W,5,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,1,2,-5,1
22017,1627767,21700946,"MAR 04, 2018",NOP @ DAL,W,23,6,9,0.667,0,0,0.0,1,3,0.333,3,12,15,1,3,0,2,2,13,4,1
22017,1627767,21700920,"FEB 28, 2018",NOP @ SAS,W,12,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,1,1,2,1,2,4,-2,2
22017,1627767,21700893,"FEB 25, 2018",NOP @ MIL,W,10,2,3,0.667,0,0,0.0,1,2,0.5,0,1,1,0,0,0,1,1,5,-4,1
22017,1627767,21700879,"FEB 23, 2018",NOP vs. MIA,W,10,0,3,0.0,0,0,0.0,1,2,0.5,0,3,3,1,1,1,0,0,1,-3,1
22017,1627767,21700862,"FEB 14, 2018",NOP vs. LAL,W,12,3,4,0.75,0,0,0.0,3,3,1.0,1,3,4,0,0,1,0,1,9,-4,1
22017,1627767,21700841,"FEB 12, 2018",NOP @ DET,W,17,2,4,0.5,0,0,0.0,0,0,0.0,1,4,5,1,0,2,0,2,4,6,1
22017,1627767,21700826,"FEB 10, 2018",NOP @ BKN,W,12,3,4,0.75,0,0,0.0,2,2,1.0,0,7,7,0,0,0,0,1,8,5,1
22017,1627767,21700818,"FEB 09, 2018",NOP @ PHI,L,17,3,8,0.375,0,0,0.0,0,0,0.0,1,6,7,0,1,0,0,0,6,5,1
22017,1627767,21700793,"FEB 05, 2018",NOP vs. UTA,L,15,3,6,0.5,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,1,6,-15,1
22017,1627767,21700780,"FEB 03, 2018",NOP @ MIN,L,15,3,8,0.375,0,0,0.0,4,4,1.0,4,6,10,1,0,1,0,1,10,-2,1
22017,1627767,21700772,"FEB 02, 2018",NOP @ OKC,W,16,3,4,0.75,0,0,0.0,1,1,1.0,1,8,9,0,0,1,1,0,7,2,1
22017,1627767,21700749,"JAN 30, 2018",NOP vs. SAC,L,6,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,-11,1
22017,1627767,21700609,"JAN 10, 2018",NOP @ MEM,L,7,1,1,1.0,0,0,0.0,1,2,0.5,1,2,3,0,0,0,0,2,3,10,1
22017,1627767,21700595,"JAN 08, 2018",NOP vs. DET,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22017,1627767,21700584,"JAN 06, 2018",NOP @ MIN,L,4,2,3,0.667,0,0,0.0,5,5,1.0,0,0,0,0,0,0,0,0,9,3,1
22017,1627767,21700511,"DEC 27, 2017",NOP vs. BKN,W,11,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,2,2,-24,1
22017,1627767,21700486,"DEC 23, 2017",NOP @ MIA,W,5,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,1,0,-6,1
22017,1627767,21700472,"DEC 22, 2017",NOP @ ORL,W,6,2,3,0.667,0,0,0.0,2,2,1.0,1,2,3,0,0,0,1,2,6,-11,1
22017,1627767,21700452,"DEC 19, 2017",NOP @ WAS,L,4,1,2,0.5,0,0,0.0,0,1,0.0,0,3,3,0,0,0,0,0,2,6,1
22017,1627767,21700346,"DEC 04, 2017",NOP vs. GSW,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22017,1627767,21700309,"NOV 29, 2017",NOP vs. MIN,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,3,1
22017,1627767,21700284,"NOV 25, 2017",NOP @ GSW,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22017,1627767,21700275,"NOV 24, 2017",NOP @ PHX,W,6,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,-4,2
22017,1627767,21700262,"NOV 22, 2017",NOP vs. SAS,W,5,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,1,0,-11,2
22017,1627767,21700226,"NOV 17, 2017",NOP @ DEN,L,13,4,5,0.8,0,0,0.0,1,2,0.5,1,2,3,0,0,0,2,5,9,-5,1
22017,1627767,21700211,"NOV 15, 2017",NOP vs. TOR,L,14,4,7,0.571,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,8,-13,1
22017,1627767,21700195,"NOV 13, 2017",NOP vs. ATL,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,2
22017,1627767,21700178,"NOV 11, 2017",NOP vs. LAC,W,19,4,5,0.8,0,0,0.0,1,2,0.5,2,4,6,0,0,0,0,2,9,0,1
22017,1627767,21700113,"NOV 01, 2017",NOP vs. MIN,L,7,1,1,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,0,2,2,2
22017,1627767,21700097,"OCT 30, 2017",NOP vs. ORL,L,9,1,3,0.333,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,1,2,-10,2
22017,1627767,21700077,"OCT 28, 2017",NOP vs. CLE,W,7,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,3,0,1,1
22017,1627767,21700069,"OCT 26, 2017",NOP @ SAC,W,9,2,3,0.667,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,1,4,-3,1
22017,1627767,21700053,"OCT 24, 2017",NOP @ POR,L,13,1,3,0.333,0,0,0.0,1,2,0.5,0,4,4,0,0,1,0,4,3,-13,1
22017,1627767,21700008,"OCT 18, 2017",NOP @ MEM,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22017,203476,21701225,"APR 11, 2018",MIN vs. DEN,W,6,2,5,0.4,1,3,0.333,0,0,0.0,1,2,3,0,0,0,0,0,5,5,1
22017,203476,21701209,"APR 09, 2018",MIN vs. MEM,W,17,3,4,0.75,2,2,1.0,3,4,0.75,2,4,6,0,0,1,0,3,11,-8,1
22017,203476,21701190,"APR 06, 2018",MIN @ LAL,W,13,3,6,0.5,1,1,1.0,0,0,0.0,4,3,7,1,0,1,1,4,7,-11,1
22017,203476,21701180,"APR 05, 2018",MIN @ DEN,L,15,3,5,0.6,0,1,0.0,0,0,0.0,1,2,3,1,1,0,0,2,6,-15,1
22017,203476,21701151,"APR 01, 2018",MIN vs. UTA,L,19,1,2,0.5,0,0,0.0,0,0,0.0,0,5,5,2,1,1,2,1,2,-19,1
