,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
18,0021201213,1610612737,ATL,Atlanta,202714,Shelvin Mack,Shelvin,,,26:40,3.0,0.0,2.0,4.0,5.0,3.0,4.0,16.0,0.0,0.0,3.0,1.0
19,0021201213,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,26:57,1.0,4.0,2.0,8.0,5.0,5.0,6.0,18.0,0.0,2.0,1.0,3.0
20,0021201213,1610612737,ATL,Atlanta,203098,John Jenkins,John,,,27:36,3.0,0.0,3.0,2.0,5.0,7.0,4.0,16.0,1.0,1.0,1.0,3.0
21,0021201213,1610612737,ATL,Atlanta,2563,Dahntay Jones,Dahntay,,,25:20,0.0,0.0,2.0,2.0,5.0,5.0,4.0,14.0,0.0,1.0,4.0,2.0
22,0021201213,1610612737,ATL,Atlanta,201274,Ivan Johnson,Ivan,,,19:24,4.0,4.0,2.0,10.0,2.0,6.0,8.0,10.0,0.0,5.0,0.0,0.0
23,0021201213,1610612737,ATL,Atlanta,201229,Anthony Tolliver,Anthony,,,26:34,4.0,0.0,2.0,2.0,5.0,3.0,2.0,12.0,0.0,0.0,1.0,3.0
24,0021201213,1610612737,ATL,Atlanta,201143,Al Horford,Al,,DNP - Coach's Decision,,,,,,,,,,,,,
25,0021201213,1610612737,ATL,Atlanta,2052,DeShawn Stevenson,DeShawn,,NWT - Ill,,,,,,,,,,,,,
0,0021201195,1610612751,BKN,Brooklyn,2586,Keith Bogans,Keith,F,,24:32,0.0,0.0,0.0,0.0,5.0,4.0,12.0,16.0,0.0,0.0,2.0,0.0
1,0021201195,1610612751,BKN,Brooklyn,2501,Reggie Evans,Reggie,F,,30:19,0.0,0.0,0.0,0.0,5.0,11.0,14.0,24.0,0.0,0.0,1.0,2.0
2,0021201195,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,27:25,2.0,6.0,0.0,14.0,8.0,2.0,15.0,16.0,1.0,0.0,4.0,4.0
3,0021201195,1610612751,BKN,Brooklyn,2207,Joe Johnson,Joe,G,,35:14,3.0,2.0,0.0,2.0,8.0,9.0,19.0,24.0,0.0,0.0,3.0,2.0
4,0021201195,1610612751,BKN,Brooklyn,101114,Deron Williams,Deron,G,,38:41,10.0,0.0,13.0,12.0,10.0,10.0,17.0,24.0,1.0,0.0,3.0,4.0
5,0021201195,1610612751,BKN,Brooklyn,101154,Andray Blatche,Andray,,,25:53,3.0,3.0,0.0,6.0,7.0,13.0,9.0,20.0,2.0,0.0,0.0,3.0
6,0021201195,1610612751,BKN,Brooklyn,711,Jerry Stackhouse,Jerry,,,20:01,0.0,0.0,0.0,2.0,4.0,11.0,2.0,16.0,0.0,0.0,2.0,1.0
7,0021201195,1610612751,BKN,Brooklyn,201228,C.J. Watson,C.J.,,,21:37,0.0,0.0,0.0,0.0,7.0,9.0,7.0,16.0,1.0,0.0,3.0,1.0
8,0021201195,1610612751,BKN,Brooklyn,2743,Kris Humphries,Kris,,,11:54,0.0,0.0,0.0,2.0,4.0,4.0,0.0,8.0,0.0,1.0,1.0,2.0
9,0021201195,1610612751,BKN,Brooklyn,202705,MarShon Brooks,MarShon,,,4:24,0.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0
10,0021201195,1610612751,BKN,Brooklyn,203126,Kris Joseph,Kris,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0021201195,1610612751,BKN,Brooklyn,203116,Tyshawn Taylor,Tyshawn,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021201195,1610612751,BKN,Brooklyn,203141,Mirza Teletovic,Mirza,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021201195,1610612761,TOR,Toronto,200752,Rudy Gay,Rudy,F,,41:45,6.0,5.0,11.0,12.0,17.0,11.0,13.0,30.0,1.0,0.0,1.0,3.0
14,0021201195,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,F,,38:39,2.0,4.0,2.0,6.0,18.0,9.0,13.0,28.0,0.0,1.0,5.0,1.0
15,0021201195,1610612761,TOR,Toronto,201189,Aaron Gray,Aaron,C,,34:16,2.0,0.0,0.0,4.0,12.0,9.0,6.0,28.0,0.0,0.0,4.0,1.0
16,0021201195,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,42:28,2.0,0.0,3.0,4.0,18.0,11.0,13.0,36.0,0.0,0.0,3.0,8.0
17,0021201195,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,36:37,0.0,0.0,3.0,2.0,14.0,11.0,8.0,30.0,0.0,3.0,4.0,4.0
18,0021201195,1610612761,TOR,Toronto,203112,Quincy Acy,Quincy,,,22:43,0.0,2.0,0.0,0.0,6.0,4.0,7.0,20.0,0.0,0.0,1.0,1.0
19,0021201195,1610612761,TOR,Toronto,101187,Alan Anderson,Alan,,,12:09,0.0,2.0,0.0,4.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0
20,0021201195,1610612761,TOR,Toronto,101249,John Lucas III,John,,,11:23,0.0,2.0,0.0,2.0,4.0,0.0,5.0,8.0,0.0,1.0,1.0,1.0
21,0021201195,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0021201195,1610612761,TOR,Toronto,101132,Linas Kleiza,Linas,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0021201195,1610612761,TOR,Toronto,2554,Mickael Pietrus,Mickael,,DNP - Coach's Decision,,,,,,,,,,,,,
24,0021201195,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,,DNP - Coach's Decision,,,,,,,,,,,,,
25,0021201195,1610612761,TOR,Toronto,2742,Sebastian Telfair,Sebastian,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021201176,1610612741,CHI,Chicago,2736,Luol Deng,Luol,F,,33:36,2.0,0.0,0.0,4.0,16.0,7.0,13.0,36.0,0.0,0.0,0.0,2.0
1,0021201176,1610612741,CHI,Chicago,2430,Carlos Boozer,Carlos,F,,31:35,11.0,0.0,0.0,10.0,12.0,5.0,16.0,26.0,0.0,3.0,6.0,2.0
2,0021201176,1610612741,CHI,Chicago,1737,Nazr Mohammed,Nazr,C,,42:58,1.0,5.0,0.0,10.0,22.0,9.0,23.0,38.0,1.0,0.0,3.0,5.0
3,0021201176,1610612741,CHI,Chicago,202710,Jimmy Butler,Jimmy,G,,36:35,5.0,0.0,2.0,2.0,20.0,4.0,21.0,36.0,0.0,1.0,0.0,1.0
4,0021201176,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,G,,19:23,0.0,0.0,0.0,0.0,14.0,2.0,8.0,26.0,0.0,0.0,2.0,0.0
5,0021201176,1610612741,CHI,Chicago,101126,Nate Robinson,Nate,,,32:34,0.0,4.0,2.0,6.0,12.0,7.0,17.0,30.0,0.0,1.0,4.0,2.0
6,0021201176,1610612741,CHI,Chicago,1888,Richard Hamilton,Richard,,,14:57,3.0,4.0,0.0,0.0,12.0,4.0,8.0,18.0,0.0,1.0,4.0,0.0
7,0021201176,1610612741,CHI,Chicago,202952,Malcolm Thomas,Malcolm,,,2:46,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
8,0021201176,1610612741,CHI,Chicago,201158,Marco Belinelli,Marco,,,25:36,0.0,0.0,2.0,2.0,10.0,7.0,9.0,18.0,0.0,1.0,4.0,1.0
9,0021201176,1610612741,CHI,Chicago,201161,Daequan Cook,Daequan,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0021201176,1610612741,CHI,Chicago,2209,Vladimir Radmanovic,Vladimir,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0021201176,1610612741,CHI,Chicago,203104,Marquis Teague,Marquis,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021201176,1610612761,TOR,Toronto,200752,Rudy Gay,Rudy,F,,41:27,8.0,2.0,11.0,8.0,21.0,11.0,6.0,32.0,3.0,0.0,1.0,3.0
13,0021201176,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,F,,39:52,4.0,0.0,2.0,14.0,19.0,9.0,6.0,30.0,1.0,0.0,4.0,2.0
14,0021201176,1610612761,TOR,Toronto,201189,Aaron Gray,Aaron,C,,21:11,0.0,4.0,0.0,4.0,14.0,6.0,6.0,22.0,0.0,0.0,1.0,2.0
15,0021201176,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,40:21,4.0,0.0,6.0,8.0,17.0,7.0,4.0,24.0,0.0,0.0,2.0,7.0
16,0021201176,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,35:34,4.0,0.0,2.0,6.0,14.0,7.0,0.0,20.0,0.0,0.0,2.0,4.0
17,0021201176,1610612761,TOR,Toronto,203112,Quincy Acy,Quincy,,,34:57,4.0,3.0,2.0,6.0,11.0,11.0,0.0,16.0,3.0,1.0,2.0,3.0
18,0021201176,1610612761,TOR,Toronto,101187,Alan Anderson,Alan,,,14:12,0.0,0.0,0.0,0.0,6.0,8.0,2.0,12.0,0.0,0.0,1.0,3.0
19,0021201176,1610612761,TOR,Toronto,101249,John Lucas III,John,,,12:26,0.0,0.0,0.0,0.0,8.0,6.0,6.0,14.0,0.0,0.0,0.0,0.0
20,0021201176,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,DNP - Coach's Decision,,,,,,,,,,,,,
21,0021201176,1610612761,TOR,Toronto,101132,Linas Kleiza,Linas,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0021201176,1610612761,TOR,Toronto,2554,Mickael Pietrus,Mickael,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0021201176,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,,DND - Sprained Left Ankle,,,,,,,,,,,,,
24,0021201176,1610612761,TOR,Toronto,2742,Sebastian Telfair,Sebastian,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021201158,1610612761,TOR,Toronto,200752,Rudy Gay,Rudy,F,,36:56,3.0,0.0,3.0,4.0,13.0,17.0,6.0,34.0,0.0,1.0,4.0,3.0
1,0021201158,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,F,,45:28,5.0,2.0,0.0,6.0,15.0,21.0,7.0,44.0,1.0,1.0,4.0,3.0
2,0021201158,1610612761,TOR,Toronto,202685,Jonas Valanciunas,Jonas,C,,23:17,0.0,0.0,0.0,2.0,9.0,12.0,6.0,20.0,1.0,0.0,5.0,2.0
3,0021201158,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,34:20,2.0,0.0,5.0,6.0,11.0,17.0,9.0,34.0,0.0,0.0,1.0,6.0
4,0021201158,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,34:22,4.0,0.0,5.0,10.0,11.0,17.0,7.0,30.0,0.0,0.0,2.0,2.0
5,0021201158,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,,,18:26,0.0,0.0,3.0,4.0,4.0,4.0,3.0,20.0,0.0,0.0,1.0,1.0
6,0021201158,1610612761,TOR,Toronto,203112,Quincy Acy,Quincy,,,27:12,0.0,4.0,0.0,4.0,6.0,9.0,5.0,32.0,1.0,0.0,3.0,4.0
7,0021201158,1610612761,TOR,Toronto,101249,John Lucas III,John,,,13:38,0.0,0.0,0.0,2.0,4.0,4.0,2.0,18.0,0.0,0.0,0.0,0.0
8,0021201158,1610612761,TOR,Toronto,101187,Alan Anderson,Alan,,,6:18,0.0,0.0,0.0,0.0,2.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0
9,0021201158,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,,0:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0021201158,1610612761,TOR,Toronto,201189,Aaron Gray,Aaron,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0021201158,1610612761,TOR,Toronto,101132,Linas Kleiza,Linas,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021201158,1610612761,TOR,Toronto,2742,Sebastian Telfair,Sebastian,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021201158,1610612741,CHI,Chicago,202710,Jimmy Butler,Jimmy,F,,48:00,4.0,5.0,7.0,14.0,14.0,6.0,16.0,38.0,0.0,1.0,3.0,6.0
14,0021201158,1610612741,CHI,Chicago,2430,Carlos Boozer,Carlos,F,,43:52,4.0,6.0,0.0,10.0,12.0,6.0,16.0,34.0,0.0,1.0,2.0,6.0
15,0021201158,1610612741,CHI,Chicago,1737,Nazr Mohammed,Nazr,C,,25:14,0.0,0.0,0.0,6.0,8.0,4.0,11.0,20.0,1.0,0.0,2.0,1.0
16,0021201158,1610612741,CHI,Chicago,201158,Marco Belinelli,Marco,G,,18:37,0.0,3.0,0.0,4.0,6.0,2.0,12.0,16.0,0.0,0.0,1.0,3.0
17,0021201158,1610612741,CHI,Chicago,2550,Kirk Hinrich,Kirk,G,,32:27,0.0,0.0,2.0,2.0,11.0,2.0,11.0,28.0,0.0,0.0,4.0,0.0
18,0021201158,1610612741,CHI,Chicago,202952,Malcolm Thomas,Malcolm,,,26:21,0.0,4.0,0.0,6.0,8.0,2.0,5.0,22.0,1.0,1.0,4.0,2.0
19,0021201158,1610612741,CHI,Chicago,101126,Nate Robinson,Nate,,,30:40,5.0,3.0,0.0,4.0,5.0,4.0,6.0,22.0,0.0,0.0,4.0,3.0
20,0021201158,1610612741,CHI,Chicago,1888,Richard Hamilton,Richard,,,14:16,2.0,0.0,0.0,2.0,6.0,4.0,3.0,10.0,0.0,0.0,1.0,0.0
21,0021201158,1610612741,CHI,Chicago,2209,Vladimir Radmanovic,Vladimir,,,0:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0021201158,1610612741,CHI,Chicago,201161,Daequan Cook,Daequan,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0021201158,1610612741,CHI,Chicago,2736,Luol Deng,Luol,,DND - Right Hip,,,,,,,,,,,,,
24,0021201158,1610612741,CHI,Chicago,203104,Marquis Teague,Marquis,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021201142,1610612761,TOR,Toronto,200752,Rudy Gay,Rudy,F,,22:37,0.0,0.0,0.0,0.0,8.0,9.0,13.0,22.0,1.0,1.0,3.0,3.0
1,0021201142,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,F,,25:01,0.0,0.0,0.0,2.0,14.0,9.0,14.0,26.0,2.0,2.0,3.0,3.0
2,0021201142,1610612761,TOR,Toronto,202685,Jonas Valanciunas,Jonas,C,,26:08,4.0,0.0,0.0,6.0,9.0,15.0,7.0,20.0,0.0,2.0,5.0,3.0
3,0021201142,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,23:42,2.0,4.0,0.0,6.0,14.0,9.0,13.0,26.0,0.0,1.0,0.0,1.0
4,0021201142,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,23:02,0.0,0.0,2.0,2.0,8.0,9.0,11.0,22.0,0.0,3.0,3.0,1.0
5,0021201142,1610612761,TOR,Toronto,202361,Landry Fields,Landry,,,23:21,3.0,3.0,0.0,4.0,8.0,2.0,11.0,30.0,1.0,1.0,1.0,2.0
6,0021201142,1610612761,TOR,Toronto,203082,Terrence Ross,Terrence,,,27:52,3.0,0.0,5.0,6.0,9.0,8.0,6.0,30.0,0.0,0.0,2.0,2.0
7,0021201142,1610612761,TOR,Toronto,2742,Sebastian Telfair,Sebastian,,,24:58,0.0,2.0,0.0,0.0,9.0,8.0,6.0,26.0,0.0,0.0,0.0,2.0
8,0021201142,1610612761,TOR,Toronto,201189,Aaron Gray,Aaron,,,0:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9,0021201142,1610612761,TOR,Toronto,203112,Quincy Acy,Quincy,,,21:00,2.0,0.0,0.0,6.0,3.0,8.0,2.0,18.0,0.0,1.0,3.0,2.0
10,0021201142,1610612761,TOR,Toronto,101187,Alan Anderson,Alan,,,21:49,3.0,0.0,3.0,6.0,3.0,8.0,2.0,18.0,0.0,1.0,1.0,3.0
11,0021201142,1610612761,TOR,Toronto,101249,John Lucas III,John,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0021201142,1610612761,TOR,Toronto,2554,Mickael Pietrus,Mickael,,DNP - Coach's Decision,,,,,,,,,,,,,
13,0021201142,1610612749,MIL,Milwaukee,2605,Marquis Daniels,Marquis,F,,21:31,0.0,2.0,0.0,4.0,7.0,7.0,2.0,18.0,1.0,0.0,3.0,0.0
14,0021201142,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,Ersan,F,,26:14,0.0,2.0,0.0,2.0,5.0,7.0,2.0,16.0,1.0,0.0,3.0,5.0
15,0021201142,1610612749,MIL,Milwaukee,202336,Larry Sanders,Larry,C,,27:28,6.0,0.0,8.0,10.0,2.0,4.0,2.0,16.0,6.0,1.0,3.0,3.0
16,0021201142,1610612749,MIL,Milwaukee,101145,Monta Ellis,Monta,G,,39:08,8.0,2.0,2.0,2.0,13.0,7.0,4.0,26.0,0.0,2.0,1.0,6.0
17,0021201142,1610612749,MIL,Milwaukee,201943,Brandon Jennings,Brandon,G,,28:09,0.0,3.0,2.0,8.0,3.0,6.0,5.0,22.0,0.0,1.0,1.0,0.0
18,0021201142,1610612749,MIL,Milwaukee,2399,Mike Dunleavy,Mike,,,19:44,3.0,3.0,0.0,2.0,10.0,2.0,8.0,16.0,1.0,0.0,5.0,1.0
19,0021201142,1610612749,MIL,Milwaukee,201601,Luc Mbah a Moute,Luc,,,24:18,0.0,1.0,3.0,8.0,9.0,2.0,5.0,20.0,0.0,0.0,0.0,3.0
20,0021201142,1610612749,MIL,Milwaukee,200755,JJ Redick,JJ,,,24:25,0.0,0.0,2.0,6.0,15.0,5.0,8.0,24.0,1.0,0.0,1.0,1.0
21,0021201142,1610612749,MIL,Milwaukee,202970,Gustavo Ayon,Gustavo,,,17:48,0.0,0.0,0.0,4.0,15.0,5.0,8.0,20.0,0.0,0.0,3.0,1.0
22,0021201142,1610612749,MIL,Milwaukee,202397,Ish Smith,Ish,,,4:51,0.0,2.0,0.0,2.0,3.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0
23,0021201142,1610612749,MIL,Milwaukee,203089,John Henson,John,,,3:40,0.0,2.0,0.0,0.0,3.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0
24,0021201142,1610612749,MIL,Milwaukee,2400,Drew Gooden,Drew,,,2:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0
25,0021201142,1610612749,MIL,Milwaukee,2223,Samuel Dalembert,Samuel,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0021201132,1610612761,TOR,Toronto,200752,Rudy Gay,Rudy,F,,35:21,8.0,5.0,6.0,10.0,9.0,9.0,13.0,26.0,0.0,0.0,3.0,3.0
1,0021201132,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,F,,21:56,0.0,2.0,0.0,2.0,10.0,8.0,10.0,18.0,2.0,1.0,3.0,1.0
2,0021201132,1610612761,TOR,Toronto,202685,Jonas Valanciunas,Jonas,C,,32:39,0.0,3.0,0.0,4.0,9.0,8.0,11.0,22.0,3.0,0.0,4.0,5.0
3,0021201132,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,35:46,0.0,4.0,0.0,4.0,13.0,8.0,11.0,22.0,0.0,0.0,3.0,4.0
